1754.010490777587,867.5059956616224
1754.636199999999,866.8347300000013
1755.3997715380594,866.1780700647535
1756.084202373122,865.4448326863111
1756.6714238131215,864.6449011100472
1757.1947779992984,863.797903793353
1757.6643558148849,862.9162281635107
1758.0924974014094,862.0105862476588
1758.5273938114694,861.0920737291813
1758.9583667171944,860.192332983619
1759.3875154275227,859.3042013306381
1759.8302828502106,858.3954214896322
1760.2673048828115,857.5066743359389
1760.7193491775504,856.5981525235237
1761.1584954971302,855.70689514592
1761.5704893249501,854.7985235323729
1761.8907108398428,853.8564591137708
1762.0576694900503,852.8649821324409
1762.111705262755,851.8751534982266
1762.1240701515185,850.8638058907837
1762.1250410224904,849.8776651897062
1762.119841015624,848.8664983789075
1762.0950610451687,847.8748963577904
1762.0140947295176,846.8743219486773
1761.8031626960744,845.886458401071
1761.4454005933853,844.9632223890201
1761.0143206581579,844.0693700048412
1760.5430640624988,843.1800417187513
1760.0399344332623,842.3168255520698
1759.4890337118613,841.472953901955
1758.8218030761707,840.7474990869154
1758.0080988112436,840.1690194811166
1757.151273443602,839.6510237921154
1756.2699073267922,839.1717175125422
1755.3687585700975,838.726576745683
1754.4612118102418,838.3264624786235
1753.5193035029397,837.9849317956842
1752.5380790771474,837.829604360353
1751.649713430785,837.4148556896987
1750.8287268998906,836.8643750019301
1749.9559169954464,836.3696765353955
1749.0745690192687,835.9069645639623
1748.1830457031238,835.4578157031264
1747.288559032153,835.0073562758078
1746.3847233688343,834.5956006686416
1745.3774573242176,834.6250320117201
1744.3799184617835,834.6541791359099
1743.3874773448217,834.6831773088898
1742.385684671973,834.7124487253202
1741.3825399083782,834.7408291142091
1740.380121215819,834.7587245727551
1739.3913106504904,834.7619294807114
1738.3780005428305,834.7445171119322
1737.3840835001458,834.681954773642
1736.7359422359455,834.026775286447
1736.106231316327,833.2509415773261
1735.4419101413714,832.4922870751205
1734.8945716552723,831.6751037939466
1734.644472320937,830.7131069878401
1734.6081830562582,829.7052754576506
1734.537887930535,828.7167426686824
1734.3224721685817,827.7283482211061
1733.9878551559618,826.7883440350599
1733.5764164903092,825.8836710906835
1733.1203002197253,824.9904897528091
1732.6274903335977,824.116040938522
1732.0703528110491,823.2910490798868
1731.4060653533506,822.544868828193
1730.6316230845855,821.9098486267701
1729.7862071614732,821.3719730807854
1728.914253939818,820.8963347818769
1728.0197702450882,820.4463049131219
1727.1144967232394,820.037610538887
1726.1537344952096,819.7192051312841
1725.1714572196056,819.5570916959657
1724.1823256399202,819.5067223028459
1723.1753279582429,819.500431773997
1722.1668714016364,819.4754719750413
1721.189002478169,819.3345916799702
1720.3419641671646,818.8138420511402
1719.6089739320564,818.1409006023587
1718.7894391770828,817.5655328288474
1717.940050004958,817.0408187046828
1717.0591253372597,816.5537504057445
1716.1591319658266,816.1104669453831
1715.2439901809678,815.7223623450149
1714.286080833434,815.4365541024555
1713.3011648447027,815.2971818487354
1712.3079621093739,815.2681600000012
1711.3024140459172,815.2681600000013
1710.3040939941397,815.2681600000013
1710.4081003994932,814.2933983730901
1710.544960782718,813.2997041272796
1710.7619345275868,812.3306042922986
1711.0574794273484,811.3747934769698
1711.4474413964858,810.4581596036465
1711.7552706481924,809.5123465017714
1711.8936080772392,808.5083484206023
1711.9571480887046,807.5208833641896
1711.991032478798,806.5260892782708
1712.0101218749992,805.5220673437514
1712.020818050582,804.5257105294858
1712.0266942333092,803.5258771732159
1712.029600256931,802.5207990103252
1712.0306372371995,801.5158389021173
1712.0306999999991,800.5224563587964
1712.0306999999991,799.5141883155645
1712.0306999999991,798.518861104347
1712.0306999999991,797.5204840695324
1712.030699999999,796.5215146534742
1712.0306999999991,795.5200174460003
1712.030699999999,794.5156809618964
1712.0306999999991,793.519866749026
1711.808968755435,792.5788974464908
1711.3554925971976,791.6705338370527
1710.910805799385,790.7798801926696
1710.4435105625857,789.8913405140278
1709.9369722606261,789.038907399343
1709.3580742263784,788.2176685802856
1708.7017104787578,787.4711637174269
1707.9579738368739,786.8137806754012
1707.1342075593939,786.2462079508366
1706.2618925329198,785.7591124995103
1705.3813109391021,785.2676946201308
1704.5489759822358,784.7336630903686
1703.7290809230794,784.1459965375151
1702.9682164649478,783.512787375194
1702.1855959807863,782.8826714598193
1701.3097140624989,782.4034539062513
1701.0661412109366,781.4696996801771
1700.7707489990223,780.5080186849989
1700.3746358913413,779.5955861207167
1699.9288021591951,778.704614902718
1699.446429405873,777.8282580064108
1698.9337152881615,776.9684223890556
1698.387937117337,776.1227541302545
1697.8158791813364,775.3127960996123
1697.1873453137925,774.5264710891422
1696.4844156806937,773.8129277051175
1695.7208441589346,773.1701453646864
1694.9219771545402,772.5709269412246
1694.089952093505,772.0074704000867
1693.2317495182385,771.4930460301287
1692.3444689124547,771.0377397740419
1691.4311125747909,770.6186276848283
1690.4844872887838,770.3170293562949
1689.4988736455193,770.1749341294731
1688.4947278339137,770.1268450426066
1687.5034396155081,770.1142729977901
1686.5027597991934,770.1126000000012
1685.5053996798981,770.1126000000013
1684.5017940673818,770.1126000000013
1683.505803255986,770.1126000000013
1682.5223581848134,770.2192043853772
1681.633633075713,770.6626662326826
1680.7294810401906,771.1138259082807
1679.8408005691876,771.5572654817772
1678.946874577712,772.005123384744
1678.0549300434066,772.4656080031347
1677.181092222057,772.945577632344
1676.3263336472987,773.4731662234817
1675.527262499999,774.0786087500012
1674.832583529662,774.7890195700086
1674.254771677356,775.6008157221169
1673.7585894705383,776.4751636224468
1673.3008363847543,777.3563996661646
1672.7765767154683,778.2168558285152
1672.1170984356395,778.9536181540645
1671.29212490363,779.526559962603
1670.4119867413986,779.9767203760828
1669.469458377074,780.3389773687757
1668.499173551892,780.6034269184793
1667.510297871016,780.7137746285165
1666.5460836605062,780.9418101767267
1665.5956943098952,781.2736349747795
1664.6701866435458,781.6533468492323
1663.769706588744,782.06531638878
1662.8707300111284,782.5178805668546
1662.004071642636,783.0011029265168
1661.1564932109345,783.5426074722245
1660.399548307275,784.1822495311322
1659.7929407194604,784.9955096391263
1659.2638131361057,785.8316214881022
1658.7653899355819,786.7103061824461
1658.3120744243613,787.6005756831754
1657.8961913814,788.5079397235652
1657.5791941919376,789.4471633927639
1657.415151286905,790.4285736328026
1657.3604103044022,791.435544854342
1657.3501332721498,792.4397330798599
1657.3399019237506,793.4351875626769
1657.291157206874,794.4274110240193
1657.1601810499658,795.4259922810616
1656.8858544061231,796.383275693285
1656.4640754173627,797.2913376297554
1656.137922463225,798.2372451450743
1656.0166698943128,799.2243656309092
1656.0009190220464,800.224145830812
1656.0243600331296,801.2165911457695
1656.0637292908407,802.2290934949536
1656.110662784579,803.2217990300926
1656.167175168996,804.2273449378403
1656.231228881835,805.2179964086928
1656.305286952558,806.2168069263671
1656.3920499401083,807.204052145883
1656.5145343749991,808.2098465625013
1656.655466847991,809.2008626584638
1656.1532575247397,809.6237100000013
1655.141808119189,809.6237100000013
1654.1414279260985,809.6237100000014
1653.1529100097646,809.6237100000013
1652.1412991550244,809.6244438279276
1651.1580405047287,809.6326951690866
1650.1486851285463,809.668014222
1649.1478128074637,809.7801783113873
1648.1967542950024,810.037872334056
1647.278258436977,810.4316870580794
1646.3727261833153,810.8792074726845
1645.4848115934362,811.3158247244229
1644.5587316919555,811.7047042683573
1643.5846481286278,811.9531679390474
1642.598829016327,812.0537300287982
1641.5871188354483,812.0856046945205
1640.5892347066244,812.0927030340538
1639.601632622891,812.0935254706862
1638.596593285222,812.1001784230272
1637.5896334430151,812.1298553512647
1636.5960171215227,812.2249750748183
1635.629355713027,812.4607785606839
1634.7113025520734,812.8401815389898
1633.8066866679549,813.285465866918
1632.9323945953358,813.7542563317885
1632.0664556448987,814.2714012264431
1631.2353370190135,814.831169811994
1630.5007770764819,815.5024621821751
1629.9705882046176,816.3350907646434
1629.47569496174,817.2137897897886
1629.0077267608635,818.0938057595839
1628.55377659104,818.984216014223
1628.109499229993,819.8913889484273
1627.6863271532825,820.797849042191
1627.2924030537777,821.7095416216453
1626.9992424804677,822.654967596437
1626.2108969604485,823.2662791056838
1625.3263802169793,823.7080881402603
1624.5206679565422,824.2913250048842
1623.755330069732,824.9453269549575
1622.789692973041,825.0809133937851
1621.8387638317458,824.8062088854709
1620.9231615184658,824.3947474817005
1620.0228621717922,823.959319908425
1619.0693824175648,823.6303124726759
1618.0922728438309,823.4711951907512
1617.0817635890953,823.41072208378
1616.095704726761,823.3929964323327
1615.0947814043757,823.3913728817498
1614.0813405929562,823.3958458205764
1613.0884802419655,823.4139973752724
1612.094544397544,823.480055564116
1611.107233139228,823.6739391991302
1610.1877421571726,824.0285861934063
1609.2904154586786,824.4756412458769
1608.4010785900705,824.9431028987024
1607.5072154050224,825.372778559402
1606.5755350891104,825.7607577481095
1605.6346972473136,826.0728072818008
1604.649316603469,826.2175924664322
1603.674349172323,826.4450120872799
1602.726360407981,826.7913054691676
1601.8106754028333,827.1938829134228
1600.9276860447396,827.6341803101363
1600.0427764995948,828.1280796868566
1599.207982199096,828.6552984423844
1598.39467354744,829.2670203254429
1597.72135438404,829.9872274361626
1597.1549331222527,830.8030581626908
1596.629731850409,831.6577989647569
1596.1431085264917,832.536642283267
1595.695997191238,833.438009993135
1595.3059085874968,834.3614045079652
1595.0615239300423,835.3173291229001
1594.9568244434768,836.308827208542
1594.9203891350421,837.319882594657
1594.9100569797383,838.312149141242
1594.9084041802641,839.3157467964492
1594.9107440575187,840.3161056841602
1594.9232455591866,841.3144994906404
1594.9646512634272,842.3182686212173
1595.0825181937212,843.313451289722
1595.3520791465753,844.2740184095017
1595.7590757006756,845.1902881487039
1596.19410903359,846.0808422922078
1596.5695202976217,847.0020097810379
1596.8636115234367,847.9712839843766
1597.0192056087963,848.9408031940667
1597.1256676374906,849.9346296742264
1597.392389800196,850.9069512697043
1597.7296082871726,851.8386064851585
1598.1275675641527,852.7690794041457
1598.5669520264669,853.6643890445415
1599.05697746921,854.5321446513835
1599.623110631006,855.3661286819283
1600.2576848602287,856.13055751465
1600.2368310001364,857.0884401104752
1599.8260642256391,857.9965155938153
1599.3789471022442,858.8918546556954
1598.9412362737053,859.783258740646
1598.5414057410592,860.7120333965604
1598.2567780056347,861.6656169601742
1598.1221283799161,862.6509202088182
1598.085424560546,863.6511118359392
1598.0833999999993,864.6604585156267
1598.083399999999,865.657487037355
1598.0782734313957,866.6555310620134
1597.1689091261856,867.0814377955262
1596.2689714196374,867.5030166329389
1595.4041177734364,867.994436835939
1594.601488890456,868.582290234453
1593.8475167835704,869.2395588692967
1593.137190865205,869.9481543326792
1592.462688870286,870.7015207692448
1591.8429232746114,871.4657556244676
1591.239697301244,872.280996712715
1590.6840283213905,873.1013675870065
1590.1525570209492,873.9577550934617
1589.6613456828013,874.8236055906383
1589.2055096162428,875.7047418159848
1588.7781899931897,876.6141484632795
1588.4510477531423,877.5601972374742
1588.283820703124,878.5549856640641
1588.225274197871,879.5407009674025
1588.2081609014144,880.5484964739207
1588.2057267646899,881.5355941246215
1588.2100140987372,882.5468564459225
1588.2329968749991,883.5388081250015
1588.3117832379453,884.5309935240928
1588.524987109374,885.5217788281266
1588.889121599864,886.4527038945978
1589.3255148131364,887.3530918931787
1589.7928597782127,888.2344698807543
1590.3225187073222,889.081825013477
1590.9245124999993,889.8825675000015
1591.5869786913565,890.630745421553
1592.288463753952,891.3327202597109
1593.0234383106224,892.0111652100388
1593.7711299351686,892.6674006740932
1594.5398771141045,893.3178486557309
1595.3141249999992,893.9436675000015
1596.1238749999993,894.5356131787125
1596.2177442253105,895.3515247361008
1595.8355417488092,896.265408756334
1595.4014593794814,897.1679077157323
1594.9569741167,898.060047273231
1594.552208198928,898.980942880327
1594.2665563560297,899.9308303458814
1594.1110489320924,900.9197344539646
1594.0301618986919,901.9226795992162
1593.980556291001,902.9131949321511
1593.9412609868405,903.9259473724436
1593.9059620483388,904.9191001721207
1593.8708510574331,905.9117306401077
1593.8350920396795,906.9226816161935
1593.799790613838,907.9206959117073
1593.7643383316029,908.9229751011674
1594.1963698927868,909.8123096210186
1594.6509447448718,910.7149932652299
1595.0953752064358,911.5965781637478
1595.5729008763533,912.4856434700239
1596.0959865581501,913.3318096440141
1596.7020788746772,914.1282917601843
1597.4055307580638,914.8360696965879
1598.2094569732653,915.4461557873551
1599.0598148628283,915.9544548406069
1599.9567063521963,916.4071616119373
1600.8535753373135,916.8250534127061
1601.76750513687,917.2501370404068
1601.9639999999988,918.1199355459039
1601.9639999999988,919.1150456250016
1601.964372495966,920.1171913058166
1601.9887625437782,921.1162281859998
1602.094920074432,922.1114758889918
1602.3466914522219,923.079587182105
1602.7254649128427,924.0077346175495
1603.1614325354387,924.9079545315151
1603.640054083888,925.7864604520861
1604.1769055078323,926.6307437366072
1604.7760099154639,927.4417285384003
1605.4253430941512,928.1911698447052
1606.153957539599,928.8840328284089
1606.95254628868,929.4546143627945
1607.8391207860936,929.9174136724296
1608.4578984544744,930.6962470268074
1608.972938976096,931.5568695463005
1609.4374039085137,932.4564281101648
1609.8671115330267,933.3469504027848
1610.3229084599757,934.2338801882562
1610.8253363571812,935.1011268278007
1611.4022319976796,935.9157670574967
1612.098385438155,936.6480023728195
1612.8867793427753,937.2442139909509
1613.746922737931,937.7444744200054
1614.623129550742,938.2316340254608
